commentsCount,productType,type,videoDuration,videoViewCount,hour,day_of_week
-0.1618433109311008,0.09807425348713798,1.096502726725059,-0.1046636254312035,-0.11561104051774093,0.37050255721232694,-0.9013810211709412
-0.1618433109311008,-0.3709765240600439,1.096502726725059,-0.008011323120411662,-0.11119467845220729,1.0877149788613822,1.3026392587322666
-0.14272337527624623,2.443328141223047,1.096502726725059,0.30352009461215235,-0.07741148024108283,0.8486441716450305,-0.9013810211709412
-0.15489060705660823,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.8248514788694318,-1.4523860911467432
-0.09926897606066769,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.58578067165308,0.2006291187806627
-0.16010513496247766,1.0361758085815018,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.8248514788694318,0.2006291187806627
-0.1618433109311008,1.9742773636758655,1.096502726725059,-0.05693362858820372,-0.11532515993760593,-0.3467098644367283,-1.4523860911467432
-0.1618433109311008,2.443328141223047,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-1.0639222860857835,1.8536443287080686
-0.10100715202929084,-0.8400273016072257,1.096502726725059,0.6403284551903123,0.1689387162269652,-1.542063900518487,0.2006291187806627
-0.1531524310879851,1.0361758085815018,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.6095733644286787,-0.35037595119513926
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.37050255721232694,1.3026392587322666
-0.14793790318211567,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.37050255721232694,1.8536443287080686
-0.15662878302523137,-0.3709765240600439,1.096502726725059,0.30550309211443843,-0.10653186761069522,-0.3467098644367283,1.3026392587322666
-0.1618433109311008,0.5671250310343199,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-1.3029930933021352,0.7516341887564647
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-1.0639222860857835,-1.4523860911467432
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-1.0639222860857835,-1.4523860911467432
-0.16010513496247766,-1.3090780791544077,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-1.3029930933021352,-1.4523860911467432
2.3880608350390484,1.0361758085815018,1.096502726725059,0.2258443253612121,7.740298580032425,1.5658565932940856,0.2006291187806627
0.8237024632782206,-0.3709765240600439,1.096502726725059,0.11586326768695306,0.9584422990494155,1.326785786077734,-0.9013810211709412
-0.1618433109311008,0.09807425348713798,1.096502726725059,0.45175543321658845,-0.11552231895838869,-0.3467098644367283,-0.35037595119513926
-0.16010513496247766,1.0361758085815018,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-1.0639222860857835,0.2006291187806627
0.022403341742952235,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.58578067165308,-0.9013810211709412
-0.1618433109311008,0.5671250310343199,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.8248514788694318,0.7516341887564647
-0.16010513496247766,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.13143174999597518,0.2006291187806627
-0.1618433109311008,1.0361758085815018,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.37050255721232694,0.7516341887564647
-0.09405444815479827,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.13143174999597518,1.3026392587322666
-0.1618433109311008,-1.3090780791544077,1.096502726725059,-0.16950011338569654,-0.10911465078294927,-0.58578067165308,1.3026392587322666
-0.14272337527624623,-0.3709765240600439,1.096502726725059,0.47936679084335676,-0.04761089424976993,0.8486441716450305,-1.4523860911467432
0.027617869648821663,1.0361758085815018,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.37050255721232694,-0.35037595119513926
-0.16010513496247766,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.10763905722037655,0.7516341887564647
-0.1618433109311008,1.5052265861286835,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.58578067165308,-0.9013810211709412
-0.15836695899385453,-1.3090780791544077,1.096502726725059,-0.22095764350831004,-0.11403376835147891,-0.10763905722037655,-1.4523860911467432
-0.1618433109311008,-0.3709765240600439,1.096502726725059,-0.09838831687966527,-0.10552635660470319,-0.58578067165308,1.3026392587322666
-0.12360343962139168,-0.3709765240600439,1.096502726725059,0.8423557386985343,-0.019249569110171116,-0.58578067165308,1.3026392587322666
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-1.3029930933021352,-1.4523860911467432
-0.1618433109311008,-0.3709765240600439,1.096502726725059,-0.0053882441458686856,-0.08869883418089534,-0.8248514788694318,-1.4523860911467432
-0.1618433109311008,1.5052265861286835,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.8248514788694318,0.2006291187806627
-0.01931288150400317,-0.3709765240600439,1.096502726725059,-0.03190769808466925,0.19267666232920852,0.13143174999597518,-1.4523860911467432
-0.15662878302523137,-0.3709765240600439,1.096502726725059,0.8427071559774204,-0.10804999207072241,-0.8248514788694318,0.2006291187806627
-0.16010513496247766,-0.3709765240600439,1.096502726725059,-0.06863080372827098,-0.0994144269604379,1.5658565932940856,-1.4523860911467432
-0.15141425511936196,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,1.326785786077734,0.7516341887564647
3.192836308511563,-0.3709765240600439,1.096502726725059,0.12836368232161724,0.0007620714992781643,-1.0639222860857835,1.8536443287080686
-0.1618433109311008,-0.8400273016072257,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-1.0639222860857835,-1.4523860911467432
-0.1618433109311008,-0.3709765240600439,1.096502726725059,-0.030451826500712386,-0.10559536226197715,-0.10763905722037655,0.2006291187806627
-0.15489060705660823,1.9742773636758655,1.096502726725059,-0.1414745853945268,-0.0937263892108555,1.8049274005104374,-1.4523860911467432
-0.14619972721349253,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.3467098644367283,-0.35037595119513926
-0.15141425511936196,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.3467098644367283,-0.35037595119513926
-0.15141425511936196,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.13143174999597518,0.7516341887564647
-0.1618433109311008,-0.8400273016072257,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.58578067165308,1.3026392587322666
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-1.0639222860857835,0.7516341887564647
-0.1618433109311008,1.0361758085815018,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.8248514788694318,-1.4523860911467432
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.3467098644367283,0.2006291187806627
-0.11665073574689912,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.10763905722037655,-0.35037595119513926
-0.16010513496247766,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.37050255721232694,0.7516341887564647
-0.1409851993076231,2.443328141223047,1.096502726725059,-0.09079519353230403,-0.07304440793074488,0.37050255721232694,1.3026392587322666
-0.11665073574689912,-0.8400273016072257,1.096502726725059,-0.21958962624407471,-0.10534891348599872,-1.3029930933021352,1.3026392587322666
-0.050600048939219724,-0.3709765240600439,1.096502726725059,0.4413509716381381,-0.03326757548782475,0.37050255721232694,0.2006291187806627
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,1.326785786077734,-0.35037595119513926
-0.00193112181777175,1.9742773636758655,1.096502726725059,-0.13011627691624258,2.6889760301168995,0.13143174999597518,0.2006291187806627
-0.16010513496247766,-1.3090780791544077,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.58578067165308,-0.9013810211709412
-0.16010513496247766,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.6095733644286787,-0.35037595119513926
-0.04712369700197344,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.3467098644367283,-0.35037595119513926
-0.1618433109311008,-1.3090780791544077,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.13143174999597518,1.3026392587322666
-0.15141425511936196,2.443328141223047,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-1.3029930933021352,-1.4523860911467432
-0.16010513496247766,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,1.326785786077734,0.7516341887564647
-0.12360343962139168,-0.3709765240600439,1.096502726725059,0.012094765478716839,-0.07796352549927452,0.37050255721232694,0.2006291187806627
-0.15489060705660823,-0.3709765240600439,1.096502726725059,-0.1551924098881894,-0.09951300647082927,1.0877149788613822,0.2006291187806627
-0.15836695899385453,-1.3090780791544077,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.37050255721232694,0.2006291187806627
-0.1201270876841454,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.6095733644286787,-1.4523860911467432
-0.13577067140175367,-0.3709765240600439,1.096502726725059,-0.12976485963735643,-0.0524314323079082,-0.3467098644367283,1.8536443287080686
-0.1496760791507388,-0.8400273016072257,1.096502726725059,0.3387120249691788,-0.100281926651882,-0.58578067165308,0.2006291187806627
-0.16010513496247766,-1.3090780791544077,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-1.3029930933021352,0.2006291187806627
-0.08014904040581314,1.0361758085815018,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-1.3029930933021352,0.7516341887564647
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,1.5658565932940856,1.3026392587322666
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.58578067165308,0.2006291187806627
-0.13055614349588424,0.5671250310343199,1.096502726725059,0.000347387870237268,-0.061648616529501835,-0.8248514788694318,-0.35037595119513926
-0.1618433109311008,1.9742773636758655,1.096502726725059,-0.14357053845074055,-0.10523061807352906,-1.7811347077348387,0.2006291187806627
-0.1288179675272611,1.9742773636758655,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.37050255721232694,-1.4523860911467432
0.4882345013339543,1.0361758085815018,1.096502726725059,1.5333425139255121,1.1895816770640741,-0.58578067165308,0.2006291187806627
-0.1618433109311008,-1.3090780791544077,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.58578067165308,1.3026392587322666
-0.15489060705660823,-1.3090780791544077,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.8248514788694318,0.7516341887564647
-0.16010513496247766,-1.3090780791544077,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,1.0877149788613822,-0.9013810211709412
-0.04364734506472715,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.37050255721232694,-1.4523860911467432
-0.15836695899385453,1.9742773636758655,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.8248514788694318,-0.35037595119513926
-0.14446155124486937,-1.3090780791544077,1.096502726725059,0.11163370972321629,-0.11023845720141096,0.8486441716450305,-1.4523860911467432
-0.15836695899385453,2.443328141223047,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,1.5658565932940856,-0.35037595119513926
-0.10622167993516025,-0.3709765240600439,1.096502726725059,0.8086071293083616,-0.0746512539501243,-0.10763905722037655,-1.4523860911467432
-0.15141425511936196,-0.3709765240600439,1.096502726725059,-0.23099813719077122,-0.1150787111616275,0.8486441716450305,1.3026392587322666
-0.1618433109311008,-1.3090780791544077,1.096502726725059,-0.05522674466218533,-0.11535473379072335,-1.3029930933021352,0.2006291187806627
-0.15836695899385453,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.8248514788694318,0.7516341887564647
3.7942451936551698,1.5052265861286835,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.6095733644286787,1.3026392587322666
-0.15836695899385453,-1.3090780791544077,1.096502726725059,-0.22597789034954063,-0.0988130919470505,-0.58578067165308,0.2006291187806627
-0.1618433109311008,-0.8400273016072257,1.096502726725059,2.466418142453732,-0.11520686452513629,-0.3467098644367283,-1.4523860911467432
-0.15836695899385453,-1.3090780791544077,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.6095733644286787,0.7516341887564647
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,1.326785786077734,1.3026392587322666
-0.12534161559001483,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.13143174999597518,1.8536443287080686
-0.15489060705660823,-0.8400273016072257,1.096502726725059,0.10510738882961654,-0.09719638797663194,1.326785786077734,1.8536443287080686
-0.1531524310879851,1.0361758085815018,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-2.9764887438165974,0.2006291187806627
-0.16010513496247766,0.09807425348713798,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,2.0439982077267893,-0.9013810211709412
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.58578067165308,-0.9013810211709412
-0.022789233441249453,1.9742773636758655,1.096502726725059,0.02042837523515963,0.14821730314269804,0.13143174999597518,0.2006291187806627
-0.1409851993076231,-1.3090780791544077,1.096502726725059,0.09573207785361842,-0.09769914347962795,-0.3467098644367283,0.7516341887564647
-0.15662878302523137,-0.8400273016072257,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.37050255721232694,-0.9013810211709412
-0.16010513496247766,-0.3709765240600439,1.096502726725059,0.2601451619039201,-0.10511232266105941,-1.3029930933021352,0.7516341887564647
2.617500062897303,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.37050255721232694,-1.4523860911467432
-0.1618433109311008,-0.3709765240600439,1.096502726725059,0.17772525938801698,-0.10646286195342125,1.8049274005104374,-1.4523860911467432
-0.061029104750958574,1.0361758085815018,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.6095733644286787,-0.35037595119513926
-0.12360343962139168,-0.8400273016072257,1.096502726725059,0.13254303781694168,-0.06508904144216085,1.5658565932940856,-0.35037595119513926
-0.04712369700197344,1.0361758085815018,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.10763905722037655,0.7516341887564647
1.259984631402629,1.0361758085815018,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,0.13143174999597518,0.2006291187806627
-0.1618433109311008,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-1.0639222860857835,0.7516341887564647
0.3144169044716401,-0.3709765240600439,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-1.0639222860857835,-0.35037595119513926
-0.1618433109311008,-1.3090780791544077,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.58578067165308,0.7516341887564647
-0.1618433109311008,-0.8400273016072257,-0.911990436163086,-0.2874759141546153,-0.1163109550415197,-0.3467098644367283,-0.35037595119513926
